054312_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054312_01.png
075491_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075491_01.png
074163_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074163_01.png
079791_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079791_01.png
033159_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033159_01.png
066952_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066952_01.png
051311_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051311_01.png
029240_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029240_01.png
041374_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/041374_01.png
053543_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053543_01.png
075982_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075982_01.png
044294_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044294_01.png
079623_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079623_01.png
012998_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012998_01.png
022449_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022449_01.png
092400_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092400_01.png
000710_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000710_01.png
064060_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064060_01.png
017318_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/017318_01.png
026656_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026656_01.png
014922_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014922_01.png
100294_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100294_01.png
062599_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062599_01.png
095998_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095998_01.png
016798_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016798_01.png
082446_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082446_01.png
092054_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092054_01.png
090357_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090357_01.png
003589_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003589_01.png
054502_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054502_01.png
095166_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095166_01.png
026300_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026300_01.png
037636_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037636_01.png
075138_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075138_01.png
002760_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002760_01.png
087112_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087112_01.png
090016_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090016_01.png
030834_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030834_01.png
014103_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014103_01.png
059872_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/059872_01.png
014905_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014905_01.png
047271_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047271_01.png
021052_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021052_01.png
033874_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033874_01.png
030805_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030805_01.png
077215_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077215_01.png
018550_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018550_01.png
042955_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/042955_01.png
060278_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060278_01.png
097681_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097681_01.png
020281_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020281_01.png
039298_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039298_01.png
097571_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097571_01.png
011209_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/011209_01.png
038858_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038858_01.png
000876_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000876_01.png
075717_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075717_01.png
088979_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088979_01.png
023213_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023213_01.png
010827_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/010827_01.png
076183_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076183_01.png
057980_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/057980_01.png
024853_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024853_01.png
038844_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038844_01.png
068918_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068918_01.png
053842_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053842_01.png
076722_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076722_01.png
070539_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070539_01.png
014711_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014711_01.png
061167_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/061167_01.png
078043_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078043_01.png
033317_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033317_01.png
050380_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050380_01.png
030389_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030389_01.png
095100_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095100_01.png
099795_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099795_01.png
100448_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100448_01.png
070692_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070692_01.png
027527_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027527_01.png
088482_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088482_01.png
019505_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/019505_01.png
061583_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/061583_01.png
030994_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030994_01.png
006356_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/006356_01.png
088103_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088103_01.png
100205_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100205_01.png
093207_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093207_01.png
072518_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/072518_01.png
024046_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024046_01.png
090983_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090983_01.png
044971_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044971_01.png
007786_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/007786_01.png
037276_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037276_01.png
089436_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/089436_01.png
051580_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051580_01.png
004828_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004828_01.png
047510_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047510_01.png
075221_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075221_01.png
025953_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025953_01.png
069067_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/069067_01.png
080273_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080273_01.png
060414_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060414_01.png
014245_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014245_01.png
078673_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078673_01.png
062415_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062415_01.png
091017_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/091017_01.png
085097_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085097_01.png
024958_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024958_01.png
022607_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022607_01.png
067608_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/067608_01.png
099324_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099324_01.png
092848_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092848_01.png
046794_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/046794_01.png
078392_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078392_01.png
004142_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004142_01.png
084715_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084715_01.png
085887_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085887_01.png
027303_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027303_01.png
035540_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035540_01.png
043845_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043845_01.png
036256_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036256_01.png
089570_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/089570_01.png
088042_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088042_01.png
088253_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088253_01.png
064024_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064024_01.png
035683_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035683_01.png
050480_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050480_01.png
054552_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054552_01.png
031205_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031205_01.png
068851_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068851_01.png
001484_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001484_01.png
062239_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062239_01.png
041735_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/041735_01.png
004739_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004739_01.png
038607_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038607_01.png
072286_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/072286_01.png
009480_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009480_01.png
062210_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062210_01.png
030831_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030831_01.png
057863_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/057863_01.png
094253_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094253_01.png
037902_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037902_01.png
087175_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087175_01.png
023561_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023561_01.png
018543_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018543_01.png
021821_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021821_01.png
059496_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/059496_01.png
022540_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022540_01.png
016481_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016481_01.png
032091_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/032091_01.png
020376_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020376_01.png
014055_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014055_01.png
068506_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068506_01.png
050790_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050790_01.png
094966_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094966_01.png
066962_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066962_01.png
048818_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048818_01.png
028025_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028025_01.png
018871_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018871_01.png
072392_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/072392_01.png
025616_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025616_01.png
095829_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095829_01.png
020085_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020085_01.png
039382_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039382_01.png
092397_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092397_01.png
062465_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062465_01.png
045118_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045118_01.png
018226_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018226_01.png
000133_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000133_01.png
061855_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/061855_01.png
023910_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023910_01.png
074577_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074577_01.png
099155_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099155_01.png
093874_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093874_01.png
050581_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050581_01.png
101140_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/101140_01.png
016138_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016138_01.png
053705_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053705_01.png
064649_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064649_01.png
019405_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/019405_01.png
025591_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025591_01.png
086350_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086350_01.png
052751_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052751_01.png
053088_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053088_01.png
025883_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025883_01.png
009173_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009173_01.png
054681_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054681_01.png
070299_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070299_01.png
030780_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030780_01.png
062737_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062737_01.png
029079_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029079_01.png
027039_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027039_01.png
049885_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/049885_01.png
080595_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080595_01.png
079582_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079582_01.png
000848_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000848_01.png
075198_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075198_01.png
001228_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001228_01.png
005282_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/005282_01.png
060192_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060192_01.png
077659_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077659_01.png
051460_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051460_01.png
077192_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077192_01.png
046154_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/046154_01.png
037701_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037701_01.png
092420_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092420_01.png
074640_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074640_01.png
054928_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054928_01.png
012969_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012969_01.png
039898_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039898_01.png
028179_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028179_01.png
005064_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/005064_01.png
066073_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066073_01.png
061936_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/061936_01.png
033714_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033714_01.png
